wiki_id	label_zh	label_ru	country	type
http://www.wikidata.org/entity/Q2320619	阿加帕河	Агапа	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2320653	亞伊瓦河	Яйва	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2321239	圖里亞河	Турья	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2322578	奇奇卡尤爾河	Чичкаюл	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1975064	斯維斯洛奇河	Свислочь	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q1975669	莫爾梅斯河	Молмыс	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1975674	克倫卡河	Крынка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1975674	克倫卡河	Крынка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1975682	拉萬河	Равань	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1975702	別里奧佐瓦亞河	Берёзовая	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1975903	維舍爾卡河	Вишерка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1976654	德維尼察河	Двиница	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1976659	利比季河	Лыбедь	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1099551	北索西瓦河	Северная Сосьва	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2312139	比留克河	Бирюк	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1098712	阿克支姆河	Акчим	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2299714	圖姆恰河	Тумча	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2301292	蘇拉河	Сула	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2301488	蘇戈伊河	Сугой	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2305285	科夫扎河	Ковжа	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2312049	蘇奧拉河	Суола	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2312062	烏揚迪那河	Уяндина	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2312073	阿赫塔蘭達河	Ахтаранда	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1920302	緬傑利河	Мендель (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1920731	韋利卡亞河	Великая	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1928345	列姆尤河	Лемъю	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1931488	烏爾米河	Урми	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1932182	喬納河	Чона	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1099062	莫伊瓦河	Мойва	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1099122	朱里奇河	Джурич	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1577326	伊斯特拉河	Истра	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1577729	涅伊瓦河	Нейва	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1580266	奧皮爾河	Опир	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1580307	盧姆博夫河	Лумбовка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1581489	維亞濟馬河	Вязьма	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1608234	陶伊河	Тауй	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1611544	斯利波里德河	Слепород	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1615667	特魯比日河	Трубеж	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1621490	格尼洛伊季基奇河	Гнилой Тикич	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1509369	伊尼瓦河	Иньва	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1509577	雅瑟達河	Ясельда	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q1511505	小葉尼塞伊河	Малый Енисей	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1513565	莫洛奇納河	Молочная	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1513580	基亞河	Кия	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1315000	涅利格謝河	Нельгесе	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1322076	卡濟爾河	Казыр	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1323230	謝通河	Сетунь	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1327760	謝斯特拉河	Сестра	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1331959	因古列茨河	Ингулец	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q2669834	利瓦河	Моства	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q2670337	小切列姆尚河	Малый Черемшан	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2671625	阿克泰河	Актай	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2686739	索維齊亞河	Совица	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q2686755	索維齊亞河	Совица	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1971037	穆羅姆河	Муром	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1971037	穆羅姆河	Муром	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1971878	切里奧哈河	Черёха	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1973186	佩扎河	Лыжа	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1973485	烏佐拉河	Узола	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1093170	卡季河	Кадь	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1093275	雷皮亞河	Лыпья	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2425916	傑普河	Деп	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2425962	科瓦河	Кова	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2430870	圖茲洛夫河	Тузлов	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2439069	奇扎普卡河	Чижапка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2439081	巴赫塔河	Бахта	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2446630	梅爾特沃維德河	Мертвовод	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q2449306	普爾納奇河	Пурнач	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1093407	蘇姆卡河	Сумка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2121282	烏里克河	Урик	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2126700	梅拉河	Мыла	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2140165	奇爾卡-克米河	Чирка-Кемь	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2153375	巴扎伊哈河	Базаиха	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2210822	文加普爾河	Вынгапур	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2214518	基輔卡河	Киевка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3027793	亞特蘭河	Ятрань	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q3030863	烏克河	Ук	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1570703	庫別納河	Кубена	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1572822	基托伊河	Китой	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1575217	庫馬河	Кума	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1575245	捷扎河	Теза	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1576907	薩爾河	Сал	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1577271	小烏津河	Малый Узень	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1888672	孫德倫河	Сундрун	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1888952	斯特里帕河	Стрыпа	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1889319	維維河	Виви	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1893455	馬爾哈河 (勒拿河支流)	Марха (приток Лены)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1895688	斯維季河	Свидь	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1906187	涅姆達河	Нёмда	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1347142	瓊格河	Тюнг	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1932706	烏利亞河	Улья	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1946002	奇納河	Чына	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1970811	魯特卡河	Рутка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1970871	捷里別爾卡河	Териберка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1971018	列季亞河	Редья	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1999551	哈德日傑爾河	Хаджидер	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q2000357	帕拉河	Пара	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2000810	白伊尤斯河	Белый Июс	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2001007	恰亞河	Чая	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2001016	瑙特西約基河	Наутсийоки	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2002578	休戈爾河	Щугор	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2005938	圖奧斯塔赫河	Туостах	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1344826	奧斯喬爾河	Остёр	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1344826	奧斯喬爾河	Остёр	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q1346096	滕尼厄河	Тенниёйоки	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1346305	烏伊河	Уй	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1346382	特米河	Тым	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1338350	若夫塔河	Жёлтая	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1341908	圖洛馬河	Тулома	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1342701	日兹德拉河	Жиздра	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1342847	薩穆爾河	Самур	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2525973	柳博謝耶夫卡河	Любосеевка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2540283	波伊馬河 (濱海邊疆區)	Пойма	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2542105	克拉西瓦亞梅恰河	Красивая Меча	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2544163	大帕托姆河	Большой Патом	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2551220	約爾薩河	Ёрса	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2551387	泰穆拉河	Таймура	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2551558	丘亞河	Чуя	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1981441	塔什布納爾河	Ташбунар	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1981507	大卡特拉布格河	Большой Катлабух	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1981905	小卡特拉布格河	Малый Катлабух	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1987024	卡津尼托列齊河	Казённый Торец	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1988281	蘇多格達河	Судогда	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1988475	索奇河	Сочи	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1988867	霍莫拉河	Хомора	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1989786	索克河	Сок	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1999197	蘇塔姆河	Сутам	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2557120	伊洛夫利亞河	Иловля	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2558362	阿揚-尤里亞赫河	Аян-Юрях	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2559009	卡勞斯河	Калаус	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2560306	庫尼亞河	Кунья	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2561434	基濟爾河	Кизир	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1343217	切列莫什河	Черемош	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1344430	塔吉爾河	Тагил	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1344442	克爾熱涅茨河	Керженец	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2455295	列日河	Реж	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2462900	烏圖利克河	Утулик	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2464388	托伊馬河	Тойма	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2466394	恰戈多夏河	Чагода	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2469170	卡納河	Кана	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2371196	科特拉河	Котра	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q2374547	霍洛瓦河	Холова	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2374564	馬利諾夫卡河	Малиновка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2376705	沙爾任加河	Шарженга	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2377468	卡利特瓦河	Калитва	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2011766	卡恰河	Кача	http://www.wikidata.org/entity/Q159	river
