wiki_id	label_zh	label_ru	country	type
http://www.wikidata.org/entity/Q2011635	格拉季濟克	Градижск	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q198990	亞羅沃耶	Яровое	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q200950	科佩爾	Копыль	http://www.wikidata.org/entity/Q184	settlement
http://www.wikidata.org/entity/Q200960	克魯普基	Крупки	http://www.wikidata.org/entity/Q184	settlement
http://www.wikidata.org/entity/Q200968	洛戈伊斯克	Логойск	http://www.wikidata.org/entity/Q184	settlement
http://www.wikidata.org/entity/Q178188	佩列斯拉夫尔-扎列斯基	Переславль-Залесский	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q178238	佩斯托沃	Пестово	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q174124	新德文斯克	Новодвинск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q174138	新濟布科夫	Новозыбков	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q176753	奧辛尼基	Осинники	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q174155	新庫班斯克	Новокубанск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q41572	尼古拉耶夫	Николаев	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q201218	米亞德利	Мядель	http://www.wikidata.org/entity/Q184	settlement
http://www.wikidata.org/entity/Q158292	克洛佩夫尼茨基	Кропивницкий	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q1973647	大柳比尼	Великий Любень	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q3891445	波尼濟夫卡	Понизовка	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3891445	波尼濟夫卡	Понизовка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q3894036	奧列安達	Ореанда	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3894036	奧列安達	Ореанда	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q3894275	庫爾帕季	Курпаты	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3894275	庫爾帕季	Курпаты	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4209611	卡利寧西基	Калининский	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4209878	卡利諾韋	Калиново	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4211181	卡米亞涅	Каменное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4211884	科米舒瓦哈	Камышеваха	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4211998	科米什尼亞	Камышня	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4212971	卡皮塔尼夫卡	Капитановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q1999910	澤列諾吉爾西克	Зеленогорское	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q1999919	西特基夫齊	Ситковцы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q1999932	奧努夫里伊夫卡	Онуфриевка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q1999944	斯特里扎夫卡	Стрижавка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q172608	涅夫捷庫姆斯克	Нефтекумск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q176325	十月鎮	Октябрьский	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q176337	奧庫洛夫卡	Окуловка	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2026780	阿埃羅夫洛茨基	Аэрофлотский	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2026780	阿埃羅夫洛茨基	Аэрофлотский	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2026878	諾沃瓦西利夫卡	Нововасилевка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2026916	科米舒瓦哈	Камышеваха	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2026939	卡米亞涅	Каменное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2026962	科然卡	Кожанка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2026969	科秋賓西克	Коцюбинское	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2026977	扎利茲尼奇涅	Зализничное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2027024	盧基夫	Луков	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2027063	先克維奇夫卡	Сенкевичевка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q177920	帕拉索夫卡	Палласовка	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q43070	頓涅茨克	Донецк	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q178322	彼得羅夫瓦爾	Петров Вал	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q177839	巴甫洛沃	Павлово	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q177867	巴甫洛夫斯克	Павловск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q175727	鄂畢	Обь	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q175742	奧金佐沃	Одинцово	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q198364	曉基諾	Щёкино	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q175353	新索科利尼基	Новосокольники	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q172616	涅夫捷尤甘斯克	Нефтеюганск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q172625	涅亞	Нея	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q42308	哈爾科夫	Харьков	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q48256	第聂伯罗	Днепр	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q198824	尤爾加	Юрга	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q198826	尤里耶夫-波利斯基	Юрьев-Польский	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q198834	尤里耶韋茨	Юрьевец	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q177908	巴甫洛夫斯基镇	Павловский Посад	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2081189	佩切尼任	Печенежин	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2082499	卡利尼夫卡	Калиновка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2092024	比利基	Белики	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2092533	皮德沃洛奇西克	Подволочиск	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2117786	阿斯卡尼亞-諾瓦	Аскания-Нова	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q175517	诺里尔斯克	Норильск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q175524	诺亚布尔斯克	Ноябрьск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q201230	涅斯維日	Несвиж	http://www.wikidata.org/entity/Q184	settlement
http://www.wikidata.org/entity/Q175470	新乌连戈伊	Новый Уренгой	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q175480	諾金斯克	Ногинск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q178090	雅兰苏	Партизанск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q178105	佩韦克	Певек	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q175141	新米丘林斯克	Новомичуринск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q2154590	里普基	Репки	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2162658	羅基特涅	Рокитное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4322522	諾夫戈羅德西克	Новгородское	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4323002	新艾達爾	Новоайдар	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4323034	新奧列克桑德里夫卡	Новоалександровка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4323129	諾沃阿姆夫羅西伊夫西克	Новоамвросиевское	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4323496	諾沃格里戈里夫卡	Новогригоровка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4323564	新達爾伊夫卡	Новодарьевка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4323663	新多涅齊克	Новодонецкое	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q174185	里亞日斯克	Ряжск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q175124	新古比雪夫斯克	Новокуйбышевск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q200991	柳班	Любань	http://www.wikidata.org/entity/Q184	settlement
http://www.wikidata.org/entity/Q172601	涅夫捷卡姆斯克	Нефтекамск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q175191	新巴甫洛夫斯克	Новопавловск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q175209	新勒熱夫	Новоржев	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q175258	諾沃西利	Новосиль	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q177770	奧特拉德內	Отрадный	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q157144	文尼察	Винница	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4228518	科洛斯尼科韋	Колосниково	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4229636	科米薩里夫卡	Комиссаровка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4230205	科姆索莫利西基	Комсомольский	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4230223	科姆科莫利西基	Комсомольский	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4230273	科姆索莫利西克	Слобожанское	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4280798	曼琴基	Манченки	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4288677	梅若韋	Межевое	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q178857	彼得羅夫斯克	Петровск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q178870	彼得罗夫斯克	Петровск-Забайкальский	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q175161	新莫斯科斯克	Новомосковск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4248211	庫爾久米夫卡	Курдюмовка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4249460	庫捷伊尼科韋	Кутейниково	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4254088	蘭欽	Ланчин	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4254546	拉里涅	Ларино	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4258066	列尼納	Ленина	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4258428	列寧西克	Ленинское	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4258447	列寧西克	Ленинское	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4259626	利斯涅	Лесное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4261742	利曼丘克	Лиманчук	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4262298	利諾維齊亞	Линовица	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4265494	洛茲諾-奧列克桑德里夫卡	Лозно-Александровка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q177737	奧斯特羅戈日斯克	Острогожск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q139867	结雅	Зея	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q140012	济马	Зима	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4231621	孔塔爾涅	Контарное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4234163	科羅季奇	Коротыч	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4234364	科爾孫	Корсунь	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4236779	科切托克	Кочеток	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4237920	克拉斯納戈拉	Красная Гора	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4238525	克拉斯諾達爾西基	Краснодарский	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q200905	若季諾	Жодино	http://www.wikidata.org/entity/Q184	settlement
http://www.wikidata.org/entity/Q173883	新亞歷山德羅夫斯克	Новоалександровск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q173903	新阿爾泰斯克	Новоалтайск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4323738	諾韋	Новое	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4324648	新米科拉伊夫卡	Новониколаевка	http://www.wikidata.org/entity/Q212	settlement
